,0,1
910,3906.6786363077135,4801.0
911,3155.8935527577805,2777.0
912,3212.904624685448,233.0
913,3659.45939178441,4198.0
914,3259.4532511390453,910.0
915,3236.517259951874,2726.0
916,3121.8999649787324,2709.0
917,3857.5686239046413,4784.0
918,2868.574969846022,459.0
919,2857.747529553142,302.0
920,3641.6236009106087,5325.0
921,3917.612597387338,5201.0
922,3227.2539592051157,2613.0
923,3770.751489780507,5332.0
924,3511.2615576766743,4753.0
925,3644.5626347407024,5825.0
926,3263.700954724849,2986.0
927,3511.2615576766743,4503.0
928,3338.5294918087043,3385.0
929,3147.6187678925085,163.0
930,3544.1623292704126,3302.0
931,3863.1108271050084,5312.0
932,3753.196326544634,5971.0
933,3805.494724219971,5387.0
934,3698.8784668552403,4837.0
935,3303.075831434289,1412.0
936,3280.1851838123143,2607.0
937,3121.8999649787324,2441.0
938,3036.892935258391,368.0
939,3280.1851838123143,3040.0
940,3259.4532511390453,793.0
941,2909.7821498431035,1682.0
942,3150.29521956245,2932.0
943,3543.9748209689847,3771.0
944,3150.29521956245,2927.0
945,3202.0092066951793,1798.0
946,3262.2312590887072,1149.0
947,3466.1003820159344,3389.0
948,3051.4325529094194,1727.0
949,3860.5848318079975,4734.0
950,3921.681792230588,6125.0
951,3502.076019233185,4267.0
952,3936.0549121416752,6957.0
953,3276.0446327948034,1130.0
954,3227.2539592051157,2801.0
955,3511.2615576766743,4813.0
956,2858.5685987847364,380.0
957,3803.7503721412995,4727.0
958,3659.45939178441,4682.0
959,3905.1737777517037,4997.0
960,3225.7309843128237,1409.0
961,3921.681792230588,6048.0
962,3805.725387777473,5668.0
963,3231.704199594108,2147.0
964,3943.2183776407974,5753.0
965,3752.0399843877276,4763.0
966,3032.847525806561,627.0
967,3770.7877996491857,6181.0
968,3036.892935258391,642.0
969,3876.670429117323,5022.0
970,3544.1623292704126,3649.0
971,2909.7821498431035,2472.0
972,3757.603909062059,6490.0
973,3504.2891253973617,4139.0
974,3943.2183776407974,6525.0
975,3158.9101416249828,880.0
976,3121.8999649787324,2940.0
977,3043.7344295779912,467.0
978,3857.5686239046413,4653.0
979,3270.119783858397,768.0
980,3757.603909062059,4199.0
981,3469.843681578254,3914.0
982,3809.8660571018854,6309.0
983,3698.8784668552403,4735.0
984,3338.5294918087043,2056.0
985,3777.6292939687887,2137.0
986,3461.591701050531,2051.0
987,3216.4265189122343,389.0
988,3212.904624685448,253.0
989,3150.29521956245,3192.0
990,3147.6187678925085,343.0
991,3442.8108180866307,3997.0
992,3279.5792701668324,605.0
993,2864.957934053553,1335.0
994,3274.855324582113,1636.0
995,3036.892935258391,462.0
996,3216.4265189122343,340.0
997,3259.8221613198593,1029.0
998,3304.5397381340354,2867.0
999,3146.7144497909417,292.0
1000,3501.4335770510406,3692.0
1001,3943.2183776407974,6497.0
1002,3803.465485400454,4489.0
1003,3045.626314651097,950.0
1004,3924.8467872791725,5963.0
1005,3520.780091600045,4193.0
1006,3032.062252968995,741.0
1007,3868.795327757208,4792.0
1008,3275.9976937935107,309.0
1009,3032.847525806561,670.0
1010,3270.40477396952,360.0
1011,3685.0645366556505,2880.0
1012,3043.7344295779912,440.0
1013,3803.7503721412995,4821.0
1014,3361.92084215411,3251.0
1015,2974.915843764848,2217.0
1016,3777.6531976671085,5690.0
1017,3270.40477396952,396.0
1018,3265.312334067602,257.0
1019,3936.460132191168,5914.0
1020,3270.119783858397,709.0
1021,3412.590309701124,4497.0
1022,3511.2615576766743,3852.0
1023,3263.700954724849,2651.0
1024,3698.8784668552403,4459.0
1025,3212.904624685448,293.0
1026,3207.9312300475312,392.0
1027,3543.9748209689847,3464.0
1028,3231.704199594108,2072.0
1029,3279.5792701668324,648.0
1030,3688.4556148303027,4296.0
1031,3225.7309843128237,1239.0
1032,3573.836949446422,3960.0
1033,3466.1003820159344,3481.0
1034,3212.904624685448,253.0
1035,3145.4056617283327,267.0
1036,3617.8999596305352,4232.0
1037,3688.931440965605,4596.0
1038,3502.076019233185,4384.0
1039,3225.7309843128237,1185.0
1040,3637.4712755042888,6055.0
1041,3218.0328609813973,741.0
1042,3253.2779843930084,384.0
1043,3816.8463115194445,4975.0
1044,3659.45939178441,4595.0
1045,3928.4406694617683,4975.0
1046,3514.80711898798,4883.0
1047,3688.931440965605,4397.0
1048,3860.5848318079975,4885.0
1049,3325.304015772891,2613.0
1050,3214.7729430351174,490.0
1051,3770.751489780507,6222.0
1052,3045.626314651097,741.0
1053,3928.4406694617683,5407.0
1054,3857.5686239046413,5055.0
1055,3304.5397381340354,2494.0
1056,3212.904624685448,244.0
1057,3906.6786363077135,4820.0
1058,3502.076019233185,4734.0
1059,3469.843681578254,4114.0
1060,3304.5397381340354,2593.0
1061,3259.8221613198593,1049.0
1062,3259.4532511390453,971.0
1063,3280.1851838123143,2639.0
1064,3849.859270196019,4243.0
1065,2857.747529553142,368.0
1066,3361.92084215411,2721.0
1067,3797.824970312075,4705.0
1068,3442.9472104691217,2555.0
1069,3379.0998474800285,3195.0
1070,3502.076019233185,4268.0
1071,3922.9735320169966,5541.0
1072,3912.027164767016,4941.0
1073,3207.9312300475312,317.0
1074,3765.4924338317473,5518.0
1075,3857.5686239046413,4858.0
1076,2864.957934053553,1001.0
1077,3901.651883524918,5398.0
1078,3697.9979341450935,4779.0
1079,3256.01460578223,367.0
1080,3922.1815220642115,5205.0
1081,3231.704199594108,2058.0
1082,2949.162174405337,2571.0
1083,3338.5026185843626,2961.0
1084,3275.355133304465,375.0
1085,3207.9312300475312,497.0
1086,3803.7503721412995,4882.0
1087,3702.3168659421594,6721.0
1088,3338.5294918087043,2533.0
1089,3155.8935527577805,3091.0
1090,3270.40477396952,387.0
1091,3933.2713517511643,4544.0
1092,3919.9989384066753,4935.0
1093,3909.1239273309534,6087.0
1094,3207.9312300475312,242.0
1095,3256.01460578223,308.0
1096,3633.9970739679193,4065.0
1097,3753.196326544634,5795.0
1098,3158.1844505728673,2846.0
1099,3121.8999649787324,2552.0
1100,3153.629177631244,621.0
1101,3644.5626347407024,6126.0
1102,3304.5397381340354,2877.0
1103,3816.8463115194445,5363.0
1104,3442.9472104691217,2416.0
1105,3158.9101416249828,842.0
1106,3340.463218428728,2769.0
1107,2974.915843764848,2866.0
1108,3876.48448734885,5785.0
1109,3928.4406694617683,4622.0
1110,2861.3230213554025,1721.0
1111,3303.075831434289,2240.0
1112,2909.7821498431035,2041.0
1113,3860.5848318079975,4667.0
1114,3325.304015772891,1759.0
1115,3797.824970312075,4800.0
1116,3412.590309701124,3849.0
1117,3263.700954724849,3013.0
1118,3368.982884320863,3479.0
1119,3270.40477396952,373.0
1120,3803.7503721412995,4997.0
1121,3688.4556148303027,4578.0
1122,3863.1108271050084,4898.0
1123,3461.591701050531,2893.0
1124,3325.304015772891,2206.0
1125,3259.4532511390453,811.0
1126,3544.1623292704126,3180.0
1127,3202.0092066951793,1761.0
1128,3340.463218428728,2804.0
1129,3617.8999596305352,4476.0
1130,3942.0760873181266,5743.0
1131,3461.591701050531,2505.0
1132,3039.944911835607,1332.0
1133,3942.0760873181266,5118.0
1134,3270.40477396952,343.0
1135,3857.5686239046413,4607.0
1136,3466.1003820159344,2923.0
1137,3805.725387777473,6445.0
1138,3873.4861083471073,5584.0
1139,3697.9979341450935,5114.0
1140,3214.7729430351174,722.0
1141,3800.989847053759,5241.0
1142,3917.612597387338,4984.0
1143,3520.780091600045,4493.0
1144,3256.01460578223,356.0
1145,3688.931440965605,5266.0
1146,3803.465485400454,4388.0
1147,2974.915843764848,3115.0
1148,3255.280223834469,597.0
1149,3544.1623292704126,3962.0
1150,3685.0645366556505,5463.0
1151,3860.5848318079975,4682.0
1152,3633.9970739679193,4569.0
1153,3121.8999649787324,3318.0
1154,3275.355133304465,409.0
1155,3157.4467485181435,845.0
1156,3268.7228968147288,2868.0
1157,3873.4861083471073,5756.0
1158,3214.7729430351174,627.0
1159,3265.835849292646,357.0
1160,2909.7821498431035,1372.0
1161,3511.2615576766743,3959.0
1162,3901.651883524918,2929.0
1163,3265.312334067602,280.0
1164,3268.7228968147288,1432.0
1165,3412.590309701124,3507.0
1166,3270.40477396952,388.0
1167,3713.632143372955,6140.0
1168,3876.3179896089086,6139.0
1169,3036.892935258391,382.0
1170,3770.9704972561026,4592.0
1171,3942.0760873181266,5905.0
1172,3839.778248275825,4773.0
1173,3450.312220013767,1885.0
1174,3876.3179896089086,6600.0
1175,3290.0137962194954,1887.0
1176,3265.312334067602,296.0
1177,3368.982884320863,3014.0
1178,3879.8898503708647,4703.0
1179,2974.915843764848,2909.0
1180,3752.0399843877276,5046.0
1181,3153.629177631244,427.0
1182,3268.7228968147288,1660.0
1183,3860.5848318079975,4383.0
1184,3760.025928168525,5930.0
1185,3906.6786363077135,5223.0
1186,3045.626314651097,643.0
1187,3218.0328609813973,785.0
1188,3641.6236009106087,6583.0
1189,3879.8898503708647,4734.0
1190,2868.574969846022,457.0
1191,3255.280223834469,517.0
1192,3757.603909062059,5668.0
1193,3876.3179896089086,6103.0
1194,3279.0785715767747,891.0
1195,3450.312220013767,1581.0
1196,3259.8221613198593,1118.0
1197,2949.162174405337,2677.0
1198,3928.3686815059596,5572.0
1199,3770.9704972561026,4619.0
1200,3516.899846139216,3473.0
1201,3262.2312590887072,895.0
1202,3379.0998474800285,2547.0
1203,3777.6531976671085,5612.0
1204,3901.651883524918,5104.0
1205,3262.2312590887072,1377.0
1206,2861.3230213554025,1622.0
1207,3879.8898503708647,4401.0
1208,3141.9753893548764,3031.0
1209,2857.747529553142,364.0
1210,3157.4467485181435,944.0
1211,3897.9446251334593,5350.0
1212,3146.7144497909417,487.0
1213,3276.0446327948034,1326.0
1214,3255.280223834469,678.0
1215,3368.886874359832,2737.0
1216,3202.0092066951793,1716.0
1217,3043.7344295779912,376.0
1218,3216.4265189122343,346.0
1219,3803.7503721412995,4179.0
1220,3039.944911835607,1079.0
1221,3303.075831434289,1915.0
1222,3202.0092066951793,1537.0
1223,3912.027164767016,5447.0
1224,3511.2615576766743,4380.0
1225,3876.670429117323,4322.0
1226,3158.1844505728673,3022.0
1227,3928.3686815059596,5083.0
1228,3641.6236009106087,6172.0
1229,3860.5848318079975,4179.0
1230,3873.4861083471073,4928.0
1231,3922.1815220642115,4484.0
1232,3036.892935258391,431.0
1233,3794.8265913103332,4904.0
1234,3708.6348450367173,5847.0
1235,3805.494724219971,5572.0
1236,3633.9970739679193,3571.0
1237,3502.076019233185,4610.0
1238,3867.9415093944062,4776.0
1239,3279.5792701668324,798.0
1240,3794.8265913103332,5153.0
1241,3882.7868641663554,5069.0
1242,3466.1003820159344,3382.0
1243,3032.847525806561,736.0
1244,3805.494724219971,5143.0
1245,3275.9976937935107,376.0
1246,3901.651883524918,5081.0
1247,3796.0779506705985,5403.0
1248,3276.0446327948034,1290.0
1249,3036.892935258391,428.0
1250,3275.355133304465,441.0
1251,3796.0779506705985,5638.0
1252,3770.751489780507,5290.0
1253,3933.2713517511643,5368.0
1254,3796.0779506705985,4056.0
1255,3147.6187678925085,352.0
1256,3303.075831434289,1856.0
1257,3280.1851838123143,2712.0
1258,3905.1737777517037,4739.0
1259,3442.9472104691217,1939.0
1260,3442.9472104691217,1753.0
1261,3800.989847053759,5671.0
1262,3909.1239273309534,6117.0
1263,3290.0137962194954,1664.0
1264,3777.6531976671085,5974.0
1265,3290.0137962194954,2126.0
1266,3702.3168659421594,6572.0
1267,3153.629177631244,652.0
1268,3504.2891253973617,5427.0
1269,3797.824970312075,4500.0
1270,3338.5294918087043,2344.0
1271,3770.7877996491857,5820.0
1272,2857.104969064095,1254.0
1273,3516.899846139216,3690.0
1274,3932.77162191754,6197.0
1275,3644.5626347407024,5876.0
1276,3268.7228968147288,1506.0
1277,3255.280223834469,488.0
1278,3272.2140419542025,341.0
1279,3637.4712755042888,5600.0
1280,3275.9976937935107,324.0
1281,3511.2615576766743,4347.0
1282,2857.104969064095,883.0
1283,3121.8999649787324,3240.0
1284,3760.025928168525,5299.0
1285,3275.355133304465,418.0
1286,3276.0446327948034,1222.0
1287,3338.5294918087043,2627.0
1288,3876.48448734885,4922.0
1289,3928.4406694617683,4668.0
1290,3325.304015772891,3627.0
1291,3633.9970739679193,4143.0
1292,3280.1851838123143,2627.0
1293,3051.4325529094194,1980.0
1294,3214.7729430351174,614.0
1295,3275.355133304465,389.0
1296,3412.590309701124,3470.0
1297,3687.7653652515155,5225.0
1298,3155.8935527577805,2519.0
1299,3502.076019233185,4124.0
1300,3323.2246670970603,2423.0
1301,3906.6786363077135,4909.0
1302,3207.9312300475312,329.0
1303,3882.7868641663554,4952.0
1304,3928.3686815059596,5328.0
1305,3520.780091600045,4452.0
1306,3153.629177631244,661.0
1307,3765.4924338317473,5603.0
1308,3516.899846139216,3011.0
1309,3146.7144497909417,304.0
1310,3573.836949446422,3892.0
1311,3839.778248275825,4907.0
1312,3644.5626347407024,5908.0
1313,3461.591701050531,3050.0
1314,3922.9735320169966,6395.0
1315,3147.6187678925085,302.0
1316,3698.8784668552403,4757.0
1317,3218.0328609813973,842.0
1318,3860.5848318079975,5022.0
1319,3442.9472104691217,2235.0
1320,3280.1851838123143,2383.0
1321,3882.7868641663554,4798.0
1322,3511.2615576766743,4129.0
1323,3045.626314651097,877.0
1324,3839.778248275825,4335.0
1325,3442.8108180866307,3680.0
1326,3157.4467485181435,839.0
1327,3253.2779843930084,400.0
1328,3922.9735320169966,6992.0
1329,3702.3168659421594,6598.0
1330,3866.9182643357385,6220.0
1331,3275.355133304465,393.0
1332,3323.2246670970603,1871.0
1333,3867.9415093944062,4867.0
1334,3338.5294918087043,2687.0
1335,3906.6786363077135,5114.0
1336,3450.312220013767,1339.0
1337,3924.8467872791725,6289.0
1338,3687.7653652515155,5169.0
1339,3857.5686239046413,4447.0
1340,3922.9735320169966,6555.0
1341,3225.7309843128237,923.0
1342,3158.9101416249828,875.0
1343,3155.8935527577805,3223.0
1344,3045.626314651097,759.0
1345,3797.824970312075,4842.0
1346,3796.0779506705985,5394.0
1347,3214.7729430351174,613.0
1348,3752.0399843877276,5369.0
1349,3747.078725114743,4331.0
1350,3270.6017550932356,475.0
1351,3236.517259951874,2559.0
1352,3450.312220013767,1223.0
1353,3936.0549121416752,2958.0
1354,3307.055890926885,3092.0
1355,3340.463218428728,2579.0
1356,3253.2779843930084,336.0
1357,3461.591701050531,2839.0
1358,3936.460132191168,6318.0
1359,3942.0760873181266,5315.0
1360,3051.4325529094194,2484.0
1361,3816.8463115194445,4721.0
1362,3216.4265189122343,340.0
1363,3466.1003820159344,3311.0
1364,3150.29521956245,10.0
1365,2909.7821498431035,1722.0
1366,3803.465485400454,4423.0
1367,3917.612597387338,5094.0
1368,3442.9472104691217,1889.0
1369,3216.4265189122343,340.0
1370,2909.7821498431035,1808.0
1371,3141.9753893548764,3457.0
1372,3543.9748209689847,3897.0
1373,3860.5848318079975,4948.0
1374,3391.0124401408552,2897.0
1375,3752.0399843877276,4023.0
1376,3504.2891253973617,3364.0
1377,3325.304015772891,3270.0
1378,3777.6292939687887,5349.0
1379,3868.795327757208,3397.0
1380,3236.517259951874,2792.0
1381,3265.835849292646,408.0
1382,3688.4556148303027,4850.0
1383,2909.7821498431035,1451.0
1384,3867.9415093944062,4724.0
1385,3368.982884320863,3096.0
1386,3274.855324582113,1814.0
1387,3511.2615576766743,4350.0
1388,3323.2246670970603,1918.0
1389,3922.9735320169966,6426.0
1390,3800.989847053759,3883.0
1391,3361.92084215411,3306.0
1392,3158.1844505728673,2776.0
1393,3270.6017550932356,508.0
1394,2974.915843764848,3032.0
1395,2857.3667266766183,577.0
1396,3803.465485400454,4509.0
1397,3943.2183776407974,6712.0
1398,3876.48448734885,5383.0
1399,3514.80711898798,4327.0
1400,3942.0760873181266,3453.0
1401,3256.01460578223,349.0
1402,3268.7228968147288,1632.0
1403,3276.0446327948034,1135.0
1404,3901.651883524918,4147.0
1405,3543.9748209689847,3418.0
1406,3391.0124401408552,3282.0
1407,3262.2312590887072,1210.0
1408,3338.5294918087043,2330.0
1409,2857.747529553142,355.0
1410,3442.9472104691217,2285.0
1411,3289.966225436656,2670.0
1412,3912.027164767016,5589.0
1413,3794.8265913103332,4712.0
1414,3207.9312300475312,314.0
1415,3502.076019233185,3801.0
1416,3502.076019233185,4835.0
1417,3442.9472104691217,1974.0
1418,3368.886874359832,2912.0
1419,3147.6187678925085,387.0
1420,3688.4556148303027,4143.0
1421,3876.3179896089086,6519.0
1422,3270.40477396952,317.0
1423,3936.460132191168,5877.0
1424,3906.6786363077135,4034.0
1425,3777.6292939687887,4949.0
1426,3391.0124401408552,2878.0
1427,3270.6017550932356,611.0
1428,3543.9748209689847,2715.0
1429,2864.957934053553,1660.0
1430,3873.4861083471073,3121.0
1431,3641.6236009106087,6461.0
1432,3270.40477396952,350.0
1433,3216.4265189122343,317.0
1434,3379.0998474800285,2818.0
1435,3753.196326544634,5268.0
1436,3897.9446251334593,4446.0
1437,3121.8999649787324,2919.0
1438,3255.280223834469,671.0
1439,3253.2779843930084,375.0
1440,3800.989847053759,3518.0
1441,3805.494724219971,5224.0
1442,3214.7729430351174,480.0
1443,3032.062252968995,805.0
1444,3207.9312300475312,396.0
1445,3873.4861083471073,5867.0
1446,3036.892935258391,360.0
1447,2857.3667266766183,639.0
1448,2861.3230213554025,1447.0
1449,3617.8999596305352,4091.0
1450,3543.9748209689847,3477.0
1451,3265.312334067602,269.0
1452,3255.280223834469,566.0
1453,3882.7868641663554,4602.0
1454,3207.9312300475312,448.0
1455,3942.0760873181266,5770.0
1456,3863.1108271050084,4799.0
1457,3268.7228968147288,1438.0
1458,3514.80711898798,3765.0
1459,3304.5397381340354,2924.0
1460,2857.104969064095,938.0
1461,3879.8898503708647,4245.0
1462,3043.7344295779912,342.0
1463,3504.2891253973617,4253.0
1464,2909.7821498431035,2031.0
1465,3275.9976937935107,418.0
1466,3876.670429117323,4686.0
1467,3731.778400642985,4298.0
1468,3747.078725114743,3749.0
1469,2909.7821498431035,1030.0
1470,3909.1239273309534,6588.0
1471,3641.6236009106087,6293.0
1472,3909.1239273309534,5784.0
